Model,Epoch,TrainLoss,ValLoss
MiniUNet,2117,1150.558349609375,1153.818115234375
MiniUNet,2118,1143.120361328125,1149.9547119140625
MiniUNet,2119,1135.095947265625,1140.945556640625
MiniUNet,2120,1148.4368896484375,1137.375
MiniUNet,2121,1151.884765625,1142.808349609375
MiniUNet,2122,1142.686767578125,1145.75927734375
MiniUNet,2123,1145.2852783203125,1142.1146240234375
MiniUNet,2124,1135.190185546875,1150.7501220703125
MiniUNet,2125,1135.72607421875,1140.3966064453125
MiniUNet,2126,1139.18408203125,1144.9495849609375
MiniUNet,2127,1150.092529296875,1137.8846435546875
MiniUNet,2128,1146.76318359375,1145.2154541015625
MiniUNet,2129,1138.68017578125,1148.89013671875
MiniUNet,2130,1146.40869140625,1139.0977783203125
MiniUNet,2131,1142.7928466796875,1148.192138671875
MiniUNet,2132,1139.2222900390625,1142.2010498046875
MiniUNet,2133,1133.4932861328125,1156.4276123046875
MiniUNet,2134,1142.68359375,1149.000732421875
MiniUNet,2135,1140.154052734375,1136.26611328125
MiniUNet,2136,1156.22412109375,1148.1590576171875
MiniUNet,2137,1148.56005859375,1151.7437744140625
MiniUNet,2138,1150.1490478515625,1139.7579345703125
MiniUNet,2139,1153.0203857421875,1138.967041015625
MiniUNet,2140,1143.75732421875,1152.881103515625
MiniUNet,2141,1150.0953369140625,1150.331787109375
MiniUNet,2142,1149.2127685546875,1136.3624267578125
MiniUNet,2143,1146.018798828125,1136.739501953125
MiniUNet,2144,1144.030029296875,1146.521728515625
MiniUNet,2145,1140.6466064453125,1141.7642822265625
MiniUNet,2146,1155.1033935546875,1148.7890625
MiniUNet,2147,1138.9615478515625,1133.9693603515625
MiniUNet,2148,1145.79638671875,1136.01904296875
MiniUNet,2149,1138.4703369140625,1140.1380615234375
MiniUNet,2150,1141.5164794921875,1135.373291015625
MiniUNet,2151,1155.5250244140625,1152.4400634765625
MiniUNet,2152,1141.7490234375,1140.39453125
MiniUNet,2153,1135.0135498046875,1143.98291015625
MiniUNet,2154,1133.495849609375,1145.3280029296875
MiniUNet,2155,1151.872802734375,1143.135009765625
MiniUNet,2156,1143.80859375,1145.1593017578125
MiniUNet,2157,1138.798583984375,1154.498291015625
MiniUNet,2158,1145.940185546875,1145.04931640625
MiniUNet,2159,1135.1146240234375,1132.6705322265625
MiniUNet,2160,1148.2879638671875,1135.94775390625
MiniUNet,2161,1153.0252685546875,1150.0196533203125
MiniUNet,2162,1143.7950439453125,1142.039794921875
MiniUNet,2163,1147.684814453125,1150.2403564453125
MiniUNet,2164,1134.3680419921875,1145.2357177734375
MiniUNet,2165,1141.84765625,1139.18603515625
MiniUNet,2166,1140.101318359375,1142.3668212890625
MiniUNet,2167,1137.431396484375,1158.26708984375
MiniUNet,2168,1156.9298095703125,1141.7926025390625
MiniUNet,2169,1141.8157958984375,1138.7742919921875
MiniUNet,2170,1139.83984375,1134.4390869140625
MiniUNet,2171,1147.3148193359375,1135.5531005859375
MiniUNet,2172,1144.078125,1138.1297607421875
MiniUNet,2173,1138.0137939453125,1131.904541015625
MiniUNet,2174,1144.685546875,1144.5845947265625
MiniUNet,2175,1147.2374267578125,1156.182861328125
MiniUNet,2176,1141.9774169921875,1141.3427734375
MiniUNet,2177,1141.41552734375,1139.74658203125
MiniUNet,2178,1143.6005859375,1140.9500732421875
MiniUNet,2179,1143.4478759765625,1146.7852783203125
MiniUNet,2180,1154.473388671875,1138.1380615234375
MiniUNet,2181,1138.50732421875,1140.9041748046875
MiniUNet,2182,1146.4989013671875,1141.031005859375
MiniUNet,2183,1152.5528564453125,1145.4215087890625
MiniUNet,2184,1141.60205078125,1156.9329833984375
MiniUNet,2185,1146.846435546875,1144.1455078125
MiniUNet,2186,1142.2752685546875,1149.02685546875
MiniUNet,2187,1148.054443359375,1139.802734375
MiniUNet,2188,1133.5296630859375,1141.6790771484375
MiniUNet,2189,1135.94482421875,1143.3560791015625
MiniUNet,2190,1134.6087646484375,1141.6373291015625
MiniUNet,2191,1142.582275390625,1134.716796875
MiniUNet,2192,1147.3131103515625,1142.9661865234375
MiniUNet,2193,1150.6552734375,1140.491943359375
MiniUNet,2194,1140.651123046875,1143.9150390625
MiniUNet,2195,1147.802001953125,1141.5147705078125
MiniUNet,2196,1151.99658203125,1139.0126953125
MiniUNet,2197,1141.5775146484375,1134.14697265625
MiniUNet,2198,1146.570556640625,1141.02685546875
MiniUNet,2199,1144.289306640625,1135.381103515625
MiniUNet,2200,1137.727783203125,1142.28076171875
MiniUNet,2201,1155.87109375,1149.4205322265625
MiniUNet,2202,1143.7222900390625,1142.1917724609375
MiniUNet,2203,1127.5205078125,1131.7840576171875
MiniUNet,2204,1140.34423828125,1138.8470458984375
MiniUNet,2205,1138.6607666015625,1146.2265625
MiniUNet,2206,1130.6075439453125,1140.176513671875
MiniUNet,2207,1148.1748046875,1134.4024658203125
MiniUNet,2208,1140.3880615234375,1150.6290283203125
MiniUNet,2209,1137.6402587890625,1139.6715087890625
MiniUNet,2210,1137.5758056640625,1143.7628173828125
MiniUNet,2211,1141.2850341796875,1142.603759765625
MiniUNet,2212,1142.63232421875,1138.7159423828125
MiniUNet,2213,1139.8463134765625,1145.988037109375
MiniUNet,2214,1144.4700927734375,1145.572021484375
MiniUNet,2215,1141.8577880859375,1143.5885009765625
MiniUNet,2216,1136.63623046875,1140.3265380859375
MiniUNet,2217,1139.2406005859375,1138.5479736328125
MiniUNet,2218,1141.0111083984375,1147.6719970703125
MiniUNet,2219,1147.94140625,1147.7672119140625
MiniUNet,2220,1137.9346923828125,1137.7471923828125
MiniUNet,2221,1137.8016357421875,1147.37060546875
MiniUNet,2222,1150.1688232421875,1140.2525634765625
MiniUNet,2223,1137.4925537109375,1148.3944091796875
MiniUNet,2224,1139.0572509765625,1149.6229248046875
MiniUNet,2225,1144.933837890625,1141.900146484375
MiniUNet,2226,1144.205078125,1130.084228515625
MiniUNet,2227,1137.1153564453125,1142.4873046875
MiniUNet,2228,1138.81103515625,1138.64892578125
MiniUNet,2229,1134.7913818359375,1154.6588134765625
MiniUNet,2230,1138.4381103515625,1143.4361572265625
MiniUNet,2231,1143.8489990234375,1145.9339599609375
MiniUNet,2232,1143.109130859375,1142.7987060546875
MiniUNet,2233,1150.3575439453125,1141.3380126953125
MiniUNet,2234,1147.0718994140625,1143.736572265625
MiniUNet,2235,1143.74951171875,1141.7027587890625
MiniUNet,2236,1140.1815185546875,1138.3060302734375
MiniUNet,2237,1148.4635009765625,1136.29833984375
MiniUNet,2238,1144.24365234375,1142.0042724609375
MiniUNet,2239,1137.9820556640625,1141.2900390625
MiniUNet,2240,1143.0008544921875,1143.24267578125
MiniUNet,2241,1153.0985107421875,1149.91650390625
MiniUNet,2242,1136.647705078125,1143.42919921875
MiniUNet,2243,1143.818359375,1137.789306640625
MiniUNet,2244,1144.1728515625,1137.3218994140625
MiniUNet,2245,1144.2677001953125,1141.13232421875
MiniUNet,2246,1140.846923828125,1149.27099609375
MiniUNet,2247,1144.428466796875,1148.9281005859375
MiniUNet,2248,1152.697265625,1137.2835693359375
MiniUNet,2249,1140.811279296875,1142.4310302734375
MiniUNet,2250,1149.2720947265625,1155.3203125
MiniUNet,2251,1143.968017578125,1144.685791015625
MiniUNet,2252,1136.707763671875,1140.469970703125
MiniUNet,2253,1142.388916015625,1141.29833984375
MiniUNet,2254,1135.0943603515625,1142.27685546875
MiniUNet,2255,1141.4068603515625,1136.7706298828125
MiniUNet,2256,1152.1497802734375,1145.8026123046875
MiniUNet,2257,1142.1199951171875,1150.58154296875
MiniUNet,2258,1129.800537109375,1137.3677978515625
MiniUNet,2259,1152.2255859375,1139.4422607421875
MiniUNet,2260,1145.8955078125,1138.0621337890625
MiniUNet,2261,1136.7373046875,1135.042724609375
MiniUNet,2262,1139.6173095703125,1143.0677490234375
MiniUNet,2263,1144.155029296875,1140.0361328125
MiniUNet,2264,1140.791748046875,1148.329345703125
MiniUNet,2265,1151.327392578125,1149.2991943359375
MiniUNet,2266,1134.6285400390625,1143.6168212890625
MiniUNet,2267,1137.88330078125,1140.0780029296875
MiniUNet,2268,1134.4532470703125,1152.478759765625
MiniUNet,2269,1140.6011962890625,1139.06103515625
MiniUNet,2270,1144.2655029296875,1142.591552734375
MiniUNet,2271,1145.3038330078125,1146.6783447265625
MiniUNet,2272,1141.6365966796875,1142.175537109375
MiniUNet,2273,1151.8670654296875,1146.23779296875
MiniUNet,2274,1140.89404296875,1157.9107666015625
MiniUNet,2275,1135.9029541015625,1135.9290771484375
MiniUNet,2276,1147.4862060546875,1154.0677490234375
MiniUNet,2277,1149.55126953125,1143.3992919921875
MiniUNet,2278,1149.33544921875,1147.419921875
MiniUNet,2279,1144.224853515625,1134.0548095703125
MiniUNet,2280,1137.7733154296875,1144.4805908203125
MiniUNet,2281,1145.4503173828125,1157.24169921875
MiniUNet,2282,1151.473388671875,1136.701171875
MiniUNet,2283,1138.350830078125,1145.08056640625
MiniUNet,2284,1137.40625,1141.02685546875
MiniUNet,2285,1136.58349609375,1146.8114013671875
MiniUNet,2286,1142.8695068359375,1148.2860107421875
MiniUNet,2287,1146.653076171875,1138.61376953125
MiniUNet,2288,1142.1607666015625,1150.9288330078125
MiniUNet,2289,1157.48388671875,1140.1158447265625
MiniUNet,2290,1140.7618408203125,1137.9307861328125
MiniUNet,2291,1146.964599609375,1145.9493408203125
MiniUNet,2292,1142.9981689453125,1142.4683837890625
MiniUNet,2293,1139.1988525390625,1139.762451171875
MiniUNet,2294,1143.3045654296875,1136.5186767578125
MiniUNet,2295,1148.501708984375,1136.4471435546875
MiniUNet,2296,1150.1417236328125,1137.83740234375
MiniUNet,2297,1147.0360107421875,1148.552734375
MiniUNet,2298,1142.0584716796875,1139.2911376953125
MiniUNet,2299,1129.2088623046875,1148.913818359375
MiniUNet,2300,1137.316650390625,1147.5653076171875
MiniUNet,2301,1133.40380859375,1154.5245361328125
MiniUNet,2302,1153.33984375,1133.3404541015625
MiniUNet,2303,1146.142333984375,1143.3795166015625
MiniUNet,2304,1146.7752685546875,1140.2593994140625
MiniUNet,2305,1132.857177734375,1138.0855712890625
MiniUNet,2306,1143.0648193359375,1135.1295166015625
MiniUNet,2307,1136.8404541015625,1130.874755859375
MiniUNet,2308,1137.436767578125,1138.6903076171875
MiniUNet,2309,1135.860107421875,1144.6988525390625
MiniUNet,2310,1147.9527587890625,1145.027099609375
MiniUNet,2311,1137.89404296875,1141.39501953125
MiniUNet,2312,1136.46875,1143.2535400390625
MiniUNet,2313,1144.27880859375,1137.4537353515625
MiniUNet,2314,1134.7437744140625,1144.416015625
MiniUNet,2315,1142.296875,1153.924072265625
MiniUNet,2316,1141.989501953125,1138.504638671875
MiniUNet,2317,1135.62109375,1148.2137451171875
MiniUNet,2318,1149.07421875,1131.6102294921875
MiniUNet,2319,1140.5753173828125,1138.3651123046875
MiniUNet,2320,1139.692626953125,1145.154541015625
MiniUNet,2321,1139.3585205078125,1141.112548828125
MiniUNet,2322,1139.8800048828125,1147.2510986328125
MiniUNet,2323,1148.8935546875,1157.7801513671875
MiniUNet,2324,1144.2640380859375,1146.3134765625
MiniUNet,2325,1137.5968017578125,1147.7203369140625
MiniUNet,2326,1138.8795166015625,1143.147705078125
MiniUNet,2327,1143.029296875,1140.8319091796875
MiniUNet,2328,1141.1588134765625,1149.1629638671875
MiniUNet,2329,1146.0462646484375,1144.8660888671875
MiniUNet,2330,1143.014892578125,1137.1005859375
MiniUNet,2331,1137.4434814453125,1143.361083984375
MiniUNet,2332,1140.69287109375,1147.7056884765625
MiniUNet,2333,1148.0948486328125,1137.17529296875
MiniUNet,2334,1142.294677734375,1138.0030517578125
MiniUNet,2335,1143.3397216796875,1135.348388671875
MiniUNet,2336,1140.76953125,1137.5562744140625
MiniUNet,2337,1137.878173828125,1144.6383056640625
MiniUNet,2338,1141.2994384765625,1147.6048583984375
MiniUNet,2339,1137.237548828125,1143.164794921875
MiniUNet,2340,1140.071044921875,1139.80224609375
MiniUNet,2341,1132.0814208984375,1146.73388671875
MiniUNet,2342,1145.3509521484375,1141.86328125
MiniUNet,2343,1144.4766845703125,1138.247802734375
MiniUNet,2344,1148.883056640625,1150.05908203125
MiniUNet,2345,1138.2481689453125,1142.1807861328125
MiniUNet,2346,1143.99365234375,1143.8680419921875
MiniUNet,2347,1151.4708251953125,1140.8692626953125
MiniUNet,2348,1132.7313232421875,1146.721923828125
MiniUNet,2349,1144.0233154296875,1132.8927001953125
MiniUNet,2350,1138.5885009765625,1152.858154296875
MiniUNet,2351,1148.4403076171875,1143.891357421875
MiniUNet,2352,1145.892822265625,1150.4996337890625
MiniUNet,2353,1142.069580078125,1139.1221923828125
MiniUNet,2354,1136.1378173828125,1141.323974609375
MiniUNet,2355,1143.0302734375,1143.2740478515625
MiniUNet,2356,1141.006103515625,1141.9561767578125
MiniUNet,2357,1142.103759765625,1145.091552734375
MiniUNet,2358,1144.86474609375,1131.985595703125
MiniUNet,2359,1143.5543212890625,1134.7489013671875
MiniUNet,2360,1133.8603515625,1137.0467529296875
MiniUNet,2361,1145.6290283203125,1139.085205078125
MiniUNet,2362,1151.6451416015625,1145.5380859375
MiniUNet,2363,1139.416015625,1139.248046875
MiniUNet,2364,1147.4136962890625,1136.6221923828125
MiniUNet,2365,1136.0279541015625,1137.7747802734375
MiniUNet,2366,1133.3953857421875,1138.55810546875
MiniUNet,2367,1146.3316650390625,1141.8345947265625
MiniUNet,2368,1138.3590087890625,1138.9405517578125
MiniUNet,2369,1150.207763671875,1145.7880859375
MiniUNet,2370,1138.9937744140625,1151.18017578125
MiniUNet,2371,1138.190673828125,1151.1365966796875
MiniUNet,2372,1143.114013671875,1145.0885009765625
MiniUNet,2373,1140.644287109375,1141.904296875
MiniUNet,2374,1131.8253173828125,1149.4622802734375
MiniUNet,2375,1134.8868408203125,1139.566650390625
MiniUNet,2376,1144.2403564453125,1140.7540283203125
MiniUNet,2377,1132.8468017578125,1138.0601806640625
MiniUNet,2378,1141.247314453125,1143.34716796875
MiniUNet,2379,1146.508544921875,1131.799560546875
MiniUNet,2380,1143.1199951171875,1148.7476806640625
MiniUNet,2381,1149.0867919921875,1136.2735595703125
MiniUNet,2382,1147.3695068359375,1133.3555908203125
MiniUNet,2383,1137.966552734375,1142.2393798828125
MiniUNet,2384,1139.1427001953125,1141.792724609375
MiniUNet,2385,1145.2314453125,1142.23974609375
MiniUNet,2386,1138.6080322265625,1134.054443359375
MiniUNet,2387,1129.0255126953125,1136.8802490234375
MiniUNet,2388,1136.1688232421875,1139.908935546875
MiniUNet,2389,1136.10302734375,1133.8692626953125
MiniUNet,2390,1149.2117919921875,1130.33154296875
MiniUNet,2391,1136.636474609375,1142.005615234375
MiniUNet,2392,1134.15625,1139.7335205078125
MiniUNet,2393,1132.8740234375,1142.4530029296875
MiniUNet,2394,1141.3306884765625,1143.444091796875
MiniUNet,2395,1143.19970703125,1142.041748046875
MiniUNet,2396,1146.1588134765625,1144.526611328125
MiniUNet,2397,1134.923583984375,1144.778076171875
MiniUNet,2398,1144.6170654296875,1144.6796875
MiniUNet,2399,1142.3800048828125,1137.0050048828125
MiniUNet,2400,1144.644775390625,1141.5172119140625
MiniUNet,2401,1138.4503173828125,1133.21533203125
MiniUNet,2402,1141.528076171875,1132.631591796875
MiniUNet,2403,1139.05908203125,1145.009765625
MiniUNet,2404,1142.1444091796875,1139.905029296875
MiniUNet,2405,1137.1859130859375,1142.5980224609375
MiniUNet,2406,1139.8057861328125,1142.3692626953125
MiniUNet,2407,1146.008056640625,1136.8197021484375
MiniUNet,2408,1140.53515625,1145.8245849609375
MiniUNet,2409,1147.45556640625,1139.0062255859375
MiniUNet,2410,1149.66796875,1147.23828125
MiniUNet,2411,1150.4632568359375,1147.84326171875
MiniUNet,2412,1139.986083984375,1137.4127197265625
MiniUNet,2413,1138.19482421875,1141.2618408203125
MiniUNet,2414,1142.599365234375,1135.1400146484375
MiniUNet,2415,1141.8975830078125,1145.5321044921875
MiniUNet,2416,1138.40966796875,1142.8944091796875
MiniUNet,2417,1145.5234375,1159.8172607421875
MiniUNet,2418,1135.745849609375,1142.0765380859375
MiniUNet,2419,1136.8028564453125,1151.71435546875
MiniUNet,2420,1141.0087890625,1139.634765625
MiniUNet,2421,1131.4505615234375,1140.819091796875
MiniUNet,2422,1146.732421875,1134.9580078125
MiniUNet,2423,1156.3153076171875,1141.011474609375
MiniUNet,2424,1140.0609130859375,1140.7015380859375
MiniUNet,2425,1138.4437255859375,1135.4530029296875
MiniUNet,2426,1142.07080078125,1136.16357421875
MiniUNet,2427,1145.1849365234375,1142.0267333984375
MiniUNet,2428,1135.2080078125,1136.2838134765625
MiniUNet,2429,1143.8299560546875,1139.3253173828125
MiniUNet,2430,1144.6077880859375,1138.7855224609375
MiniUNet,2431,1157.5008544921875,1131.9937744140625
MiniUNet,2432,1132.718017578125,1132.795654296875
MiniUNet,2433,1143.3450927734375,1142.9228515625
MiniUNet,2434,1147.763916015625,1142.80078125
MiniUNet,2435,1142.58154296875,1144.352783203125
MiniUNet,2436,1142.616455078125,1132.89404296875
MiniUNet,2437,1149.5511474609375,1149.1339111328125
MiniUNet,2438,1133.497802734375,1135.4765625
MiniUNet,2439,1140.79052734375,1143.08056640625
MiniUNet,2440,1138.184814453125,1138.93505859375
MiniUNet,2441,1151.2020263671875,1140.7408447265625
MiniUNet,2442,1140.47314453125,1146.7666015625
MiniUNet,2443,1138.046875,1141.874755859375
MiniUNet,2444,1141.11181640625,1142.0450439453125
MiniUNet,2445,1137.4976806640625,1127.80419921875
MiniUNet,2446,1135.7646484375,1141.2137451171875
MiniUNet,2447,1143.6776123046875,1141.9818115234375
MiniUNet,2448,1142.5552978515625,1133.820556640625
MiniUNet,2449,1130.423828125,1154.831787109375
MiniUNet,2450,1138.2462158203125,1138.5338134765625
MiniUNet,2451,1135.5328369140625,1140.996826171875
MiniUNet,2452,1142.5650634765625,1134.4573974609375
MiniUNet,2453,1138.080322265625,1145.5550537109375
MiniUNet,2454,1143.4210205078125,1136.9801025390625
MiniUNet,2455,1136.1278076171875,1137.7978515625
MiniUNet,2456,1131.7716064453125,1144.36767578125
MiniUNet,2457,1135.9693603515625,1128.5465087890625
MiniUNet,2458,1141.1263427734375,1133.9232177734375
MiniUNet,2459,1142.2850341796875,1139.3272705078125
MiniUNet,2460,1138.6182861328125,1141.84130859375
MiniUNet,2461,1143.6822509765625,1127.231689453125
MiniUNet,2462,1142.96923828125,1143.2359619140625
MiniUNet,2463,1138.0640869140625,1147.9219970703125
MiniUNet,2464,1140.101806640625,1134.1671142578125
MiniUNet,2465,1141.967529296875,1140.21044921875
MiniUNet,2466,1142.5250244140625,1127.945556640625
MiniUNet,2467,1143.1708984375,1135.4443359375
MiniUNet,2468,1134.6866455078125,1128.7091064453125
MiniUNet,2469,1137.48779296875,1143.9588623046875
MiniUNet,2470,1141.3406982421875,1138.1226806640625
MiniUNet,2471,1150.2056884765625,1134.9573974609375
MiniUNet,2472,1141.5152587890625,1134.9610595703125
MiniUNet,2473,1140.3330078125,1142.5328369140625
MiniUNet,2474,1128.57080078125,1139.3916015625
MiniUNet,2475,1144.0272216796875,1149.911376953125
MiniUNet,2476,1137.883544921875,1139.62451171875
MiniUNet,2477,1139.9151611328125,1133.5831298828125
MiniUNet,2478,1141.6917724609375,1137.479736328125
MiniUNet,2479,1139.6217041015625,1137.1939697265625
MiniUNet,2480,1132.677978515625,1139.08349609375
MiniUNet,2481,1140.2332763671875,1144.9886474609375
MiniUNet,2482,1126.1776123046875,1138.137939453125
MiniUNet,2483,1137.173095703125,1140.8671875
MiniUNet,2484,1142.9573974609375,1141.510986328125
MiniUNet,2485,1138.83154296875,1123.5992431640625
MiniUNet,2486,1133.4107666015625,1135.4110107421875
MiniUNet,2487,1138.6866455078125,1134.0640869140625
MiniUNet,2488,1142.5631103515625,1137.2904052734375
MiniUNet,2489,1129.8201904296875,1142.2215576171875
MiniUNet,2490,1130.982666015625,1137.0771484375
MiniUNet,2491,1141.8787841796875,1131.2418212890625
MiniUNet,2492,1135.912841796875,1144.8211669921875
MiniUNet,2493,1139.6085205078125,1141.1395263671875
MiniUNet,2494,1143.9659423828125,1141.8511962890625
MiniUNet,2495,1132.435791015625,1142.470703125
MiniUNet,2496,1152.947265625,1142.226318359375
MiniUNet,2497,1146.9798583984375,1139.82275390625
MiniUNet,2498,1139.017578125,1139.17626953125
MiniUNet,2499,1134.2440185546875,1146.673095703125
