Model,Epoch,TrainLoss,ValLoss
ConvNet,1590,415.7962646484375,411.6451416015625
ConvNet,1591,401.38629150390625,396.4818115234375
ConvNet,1592,433.8226623535156,422.7923278808594
ConvNet,1593,488.8721923828125,433.88482666015625
ConvNet,1594,436.12762451171875,444.90875244140625
ConvNet,1595,431.11962890625,422.5583190917969
ConvNet,1596,447.63006591796875,397.97943115234375
ConvNet,1597,369.89617919921875,407.30389404296875
ConvNet,1598,420.3974914550781,431.7745056152344
ConvNet,1599,427.1517333984375,439.2484436035156
ConvNet,1600,407.34393310546875,474.24908447265625
ConvNet,1601,440.9013977050781,424.9754333496094
ConvNet,1602,458.3831481933594,455.45635986328125
ConvNet,1603,441.76519775390625,408.26043701171875
ConvNet,1604,395.8284912109375,452.3504638671875
ConvNet,1605,458.8920593261719,407.194580078125
ConvNet,1606,446.27197265625,445.72021484375
ConvNet,1607,444.5279846191406,423.5521240234375
ConvNet,1608,466.98895263671875,447.041259765625
ConvNet,1609,421.13507080078125,407.7625427246094
ConvNet,1610,406.3966064453125,444.00067138671875
ConvNet,1611,437.52587890625,437.32867431640625
ConvNet,1612,410.33050537109375,424.1042175292969
ConvNet,1613,418.00030517578125,429.1473388671875
ConvNet,1614,425.53509521484375,447.4270935058594
ConvNet,1615,414.960205078125,475.73046875
ConvNet,1616,420.180908203125,389.96307373046875
ConvNet,1617,407.30694580078125,402.7201843261719
ConvNet,1618,394.3702392578125,390.3636474609375
ConvNet,1619,433.1912536621094,391.358642578125
ConvNet,1620,448.360595703125,433.045654296875
ConvNet,1621,476.2100830078125,452.91107177734375
ConvNet,1622,420.6055908203125,470.36798095703125
ConvNet,1623,455.5201416015625,413.30657958984375
ConvNet,1624,428.0701904296875,424.37506103515625
ConvNet,1625,454.07342529296875,450.0460205078125
ConvNet,1626,402.53790283203125,425.86212158203125
ConvNet,1627,414.821533203125,410.6701965332031
ConvNet,1628,378.3463439941406,437.245361328125
ConvNet,1629,395.49957275390625,412.5207214355469
ConvNet,1630,445.65618896484375,406.72967529296875
ConvNet,1631,405.343994140625,468.9884948730469
ConvNet,1632,422.5234375,372.471923828125
ConvNet,1633,409.0089111328125,444.63861083984375
ConvNet,1634,426.4705810546875,378.2372741699219
ConvNet,1635,449.38653564453125,414.31201171875
ConvNet,1636,464.928955078125,427.8746337890625
ConvNet,1637,428.4931640625,480.7457275390625
ConvNet,1638,393.9101257324219,428.41168212890625
ConvNet,1639,433.53753662109375,426.2275390625
ConvNet,1640,400.7259521484375,398.8873596191406
ConvNet,1641,390.8746032714844,444.4685363769531
ConvNet,1642,411.687255859375,448.68060302734375
ConvNet,1643,407.4632568359375,414.4461669921875
ConvNet,1644,420.51898193359375,409.00384521484375
ConvNet,1645,428.35357666015625,405.1387023925781
ConvNet,1646,405.68505859375,446.6519775390625
ConvNet,1647,402.45916748046875,443.6934814453125
ConvNet,1648,442.2498779296875,434.1018981933594
ConvNet,1649,427.17401123046875,437.42724609375
ConvNet,1650,429.7809753417969,380.8049011230469
ConvNet,1651,429.73291015625,420.82830810546875
ConvNet,1652,416.429931640625,413.721435546875
ConvNet,1653,418.2633972167969,449.9322204589844
ConvNet,1654,413.8405456542969,403.4676208496094
ConvNet,1655,401.29278564453125,424.67510986328125
ConvNet,1656,429.36767578125,432.4901123046875
ConvNet,1657,443.3585205078125,426.44525146484375
ConvNet,1658,449.07000732421875,391.2777404785156
ConvNet,1659,439.24285888671875,443.0240173339844
ConvNet,1660,418.0494689941406,407.76080322265625
ConvNet,1661,400.55389404296875,428.85205078125
ConvNet,1662,430.0520324707031,442.8743896484375
ConvNet,1663,450.299560546875,417.0394287109375
ConvNet,1664,408.32977294921875,462.6543273925781
ConvNet,1665,445.6680603027344,432.20404052734375
ConvNet,1666,394.6634826660156,418.7311706542969
ConvNet,1667,394.54534912109375,454.90771484375
ConvNet,1668,452.9862976074219,424.11627197265625
ConvNet,1669,404.516357421875,399.96343994140625
ConvNet,1670,448.3086242675781,410.98248291015625
ConvNet,1671,437.824462890625,450.1331787109375
ConvNet,1672,421.0886535644531,372.9493713378906
ConvNet,1673,413.64910888671875,424.4352111816406
ConvNet,1674,404.89691162109375,423.2686767578125
ConvNet,1675,460.6610107421875,407.72808837890625
ConvNet,1676,421.5231628417969,383.9363708496094
ConvNet,1677,385.70654296875,416.366455078125
ConvNet,1678,412.3111877441406,432.3480224609375
ConvNet,1679,420.7755126953125,397.6178283691406
ConvNet,1680,376.57586669921875,401.95806884765625
ConvNet,1681,445.11236572265625,379.09930419921875
ConvNet,1682,441.59130859375,395.7637939453125
ConvNet,1683,396.5220947265625,456.2177734375
ConvNet,1684,432.8998718261719,447.96630859375
ConvNet,1685,427.39129638671875,429.5829772949219
ConvNet,1686,418.4013366699219,441.5351257324219
ConvNet,1687,466.3897705078125,448.678466796875
ConvNet,1688,420.3160095214844,399.85333251953125
ConvNet,1689,435.9241638183594,454.96875
ConvNet,1690,408.2085876464844,470.5083923339844
ConvNet,1691,426.36773681640625,429.01165771484375
ConvNet,1692,407.40032958984375,422.5059814453125
ConvNet,1693,428.54315185546875,451.40069580078125
ConvNet,1694,437.6087646484375,398.35223388671875
ConvNet,1695,435.3614196777344,415.0960693359375
ConvNet,1696,401.36407470703125,445.0382385253906
ConvNet,1697,371.7409973144531,449.09832763671875
ConvNet,1698,444.3351745605469,441.73260498046875
ConvNet,1699,428.344482421875,404.1363525390625
ConvNet,1700,467.8021240234375,420.77166748046875
ConvNet,1701,426.27545166015625,417.40252685546875
ConvNet,1702,431.9676818847656,419.19390869140625
ConvNet,1703,428.13653564453125,406.47344970703125
ConvNet,1704,440.2144470214844,411.28216552734375
ConvNet,1705,432.81689453125,400.02142333984375
ConvNet,1706,433.3452453613281,405.70574951171875
ConvNet,1707,442.308349609375,411.89300537109375
ConvNet,1708,420.9258728027344,412.8133544921875
ConvNet,1709,398.6951599121094,443.1880187988281
ConvNet,1710,412.53009033203125,421.4022521972656
ConvNet,1711,444.01153564453125,440.830322265625
ConvNet,1712,405.9973449707031,450.5919494628906
ConvNet,1713,461.3662109375,442.72808837890625
ConvNet,1714,428.00323486328125,420.82818603515625
ConvNet,1715,400.156494140625,415.5580749511719
ConvNet,1716,392.243896484375,423.4456787109375
ConvNet,1717,394.59814453125,446.9428405761719
ConvNet,1718,433.57666015625,381.769287109375
ConvNet,1719,422.1389465332031,419.3424987792969
ConvNet,1720,394.18017578125,399.61322021484375
ConvNet,1721,428.3301086425781,405.1947021484375
ConvNet,1722,396.8382873535156,397.884521484375
ConvNet,1723,414.58831787109375,487.17791748046875
ConvNet,1724,497.544677734375,427.4421691894531
ConvNet,1725,418.40753173828125,426.5784912109375
ConvNet,1726,435.818359375,458.6884460449219
ConvNet,1727,413.490966796875,419.41912841796875
ConvNet,1728,422.0456237792969,403.9798278808594
ConvNet,1729,456.5110168457031,415.91558837890625
ConvNet,1730,470.608642578125,426.89849853515625
ConvNet,1731,395.129638671875,412.36505126953125
ConvNet,1732,387.66864013671875,430.409912109375
ConvNet,1733,405.3713073730469,444.002685546875
ConvNet,1734,416.9854736328125,429.965576171875
ConvNet,1735,465.96124267578125,436.9608154296875
ConvNet,1736,414.0709533691406,410.7230224609375
ConvNet,1737,432.5644836425781,421.56915283203125
ConvNet,1738,449.3153076171875,422.0459899902344
ConvNet,1739,432.1701965332031,447.24591064453125
ConvNet,1740,411.01141357421875,416.5974426269531
ConvNet,1741,386.2610778808594,406.43914794921875
ConvNet,1742,430.56341552734375,410.63372802734375
ConvNet,1743,399.4845886230469,414.1532897949219
ConvNet,1744,465.8069763183594,426.8753662109375
ConvNet,1745,424.70751953125,391.1869812011719
ConvNet,1746,402.75531005859375,448.0810852050781
ConvNet,1747,393.0699462890625,451.17022705078125
ConvNet,1748,438.50909423828125,416.78076171875
ConvNet,1749,414.61749267578125,427.427490234375
ConvNet,1750,403.81561279296875,428.77447509765625
ConvNet,1751,447.9627380371094,433.77618408203125
ConvNet,1752,400.10491943359375,417.94964599609375
ConvNet,1753,376.40435791015625,402.93414306640625
ConvNet,1754,417.0579833984375,425.869384765625
ConvNet,1755,409.2027893066406,469.69720458984375
ConvNet,1756,457.8829650878906,396.73651123046875
ConvNet,1757,469.2582702636719,430.067138671875
ConvNet,1758,388.515625,438.3618469238281
ConvNet,1759,422.1407470703125,390.29986572265625
ConvNet,1760,436.81988525390625,438.608642578125
ConvNet,1761,454.1934814453125,407.067626953125
ConvNet,1762,420.41619873046875,429.106201171875
ConvNet,1763,415.3433837890625,417.8377685546875
ConvNet,1764,454.0275573730469,418.57061767578125
ConvNet,1765,402.853515625,411.17608642578125
ConvNet,1766,424.2637634277344,427.41357421875
ConvNet,1767,396.49212646484375,421.9093933105469
ConvNet,1768,428.8248291015625,438.3268127441406
ConvNet,1769,409.8831787109375,443.1079406738281
ConvNet,1770,418.7816162109375,405.37420654296875
ConvNet,1771,407.98321533203125,430.50762939453125
ConvNet,1772,450.7225036621094,422.4690856933594
ConvNet,1773,453.0946350097656,443.1758117675781
ConvNet,1774,426.61383056640625,440.34136962890625
ConvNet,1775,408.0336608886719,434.1539306640625
ConvNet,1776,414.77587890625,395.018310546875
ConvNet,1777,398.41192626953125,464.001708984375
ConvNet,1778,474.54534912109375,467.04541015625
ConvNet,1779,404.1119384765625,433.6641540527344
ConvNet,1780,424.30316162109375,468.87994384765625
ConvNet,1781,396.3735656738281,395.9173583984375
ConvNet,1782,431.1424560546875,400.52508544921875
ConvNet,1783,379.0735168457031,371.4170837402344
ConvNet,1784,403.8768310546875,436.7220458984375
ConvNet,1785,458.06573486328125,422.78289794921875
ConvNet,1786,427.3912048339844,416.44415283203125
ConvNet,1787,437.68341064453125,424.30413818359375
ConvNet,1788,423.01177978515625,439.72332763671875
ConvNet,1789,465.558349609375,405.1454772949219
ConvNet,1790,376.33380126953125,424.8003234863281
ConvNet,1791,418.73388671875,412.018798828125
ConvNet,1792,421.5248107910156,422.5447692871094
ConvNet,1793,420.8736572265625,427.0793151855469
ConvNet,1794,473.6548767089844,422.6317138671875
ConvNet,1795,430.4062805175781,389.15460205078125
ConvNet,1796,411.7496643066406,419.5828857421875
ConvNet,1797,407.0634460449219,430.5614929199219
ConvNet,1798,397.44189453125,468.749755859375
ConvNet,1799,423.875732421875,407.9236755371094
ConvNet,1800,436.2674560546875,424.0066223144531
ConvNet,1801,421.18963623046875,397.63934326171875
ConvNet,1802,439.02410888671875,468.03350830078125
ConvNet,1803,440.0522155761719,432.2044677734375
ConvNet,1804,419.34344482421875,428.91448974609375
ConvNet,1805,393.6683044433594,458.286865234375
ConvNet,1806,406.81903076171875,451.06817626953125
ConvNet,1807,425.4106140136719,435.8590393066406
ConvNet,1808,381.1663818359375,428.1432189941406
ConvNet,1809,386.5346374511719,419.0032958984375
ConvNet,1810,467.05023193359375,421.70611572265625
ConvNet,1811,423.2471923828125,430.5289306640625
ConvNet,1812,393.31317138671875,421.4292297363281
ConvNet,1813,414.319580078125,395.7918701171875
ConvNet,1814,427.5335693359375,414.0865478515625
ConvNet,1815,471.43914794921875,408.8751220703125
ConvNet,1816,434.728271484375,418.232177734375
ConvNet,1817,439.5517578125,443.57257080078125
ConvNet,1818,437.91546630859375,410.61724853515625
ConvNet,1819,407.7623291015625,428.8828430175781
ConvNet,1820,424.41015625,414.91790771484375
ConvNet,1821,434.31024169921875,420.48150634765625
ConvNet,1822,412.9134216308594,408.3138427734375
ConvNet,1823,420.17437744140625,424.3166809082031
ConvNet,1824,446.0826416015625,414.7699890136719
ConvNet,1825,411.61627197265625,409.8749694824219
ConvNet,1826,413.49591064453125,408.1791687011719
ConvNet,1827,446.82989501953125,429.9253234863281
ConvNet,1828,423.58251953125,420.65985107421875
ConvNet,1829,446.31671142578125,442.20660400390625
ConvNet,1830,448.2207336425781,424.73211669921875
ConvNet,1831,429.67047119140625,439.4212646484375
ConvNet,1832,424.6622314453125,407.97607421875
ConvNet,1833,422.10986328125,399.67626953125
ConvNet,1834,437.7252197265625,431.5089111328125
ConvNet,1835,424.0936279296875,413.7745361328125
ConvNet,1836,440.53076171875,424.2159423828125
ConvNet,1837,402.9728698730469,408.5963439941406
ConvNet,1838,423.8957824707031,421.15399169921875
ConvNet,1839,393.2638854980469,409.144287109375
ConvNet,1840,368.2615966796875,424.5459899902344
ConvNet,1841,433.27020263671875,433.50341796875
ConvNet,1842,396.60247802734375,433.4330749511719
ConvNet,1843,398.98077392578125,431.8336181640625
ConvNet,1844,411.6144714355469,397.2121887207031
ConvNet,1845,407.5852355957031,404.61773681640625
ConvNet,1846,461.0003662109375,395.4075012207031
ConvNet,1847,432.96636962890625,457.97052001953125
ConvNet,1848,422.85772705078125,416.69598388671875
ConvNet,1849,433.468505859375,424.1353759765625
ConvNet,1850,443.3526916503906,406.8851013183594
ConvNet,1851,396.386962890625,411.4439697265625
ConvNet,1852,422.46954345703125,432.64501953125
ConvNet,1853,458.2099609375,402.57525634765625
ConvNet,1854,381.73565673828125,435.6045837402344
ConvNet,1855,388.8748779296875,400.5755920410156
ConvNet,1856,413.1025390625,430.5449523925781
ConvNet,1857,422.3831787109375,423.98712158203125
ConvNet,1858,403.8306884765625,432.64990234375
ConvNet,1859,423.98760986328125,461.610595703125
ConvNet,1860,463.6343994140625,443.6094970703125
ConvNet,1861,409.4057922363281,433.72711181640625
ConvNet,1862,441.63720703125,409.4814453125
ConvNet,1863,428.0599365234375,458.64251708984375
ConvNet,1864,432.3428649902344,404.83392333984375
ConvNet,1865,404.04168701171875,457.18701171875
ConvNet,1866,459.86395263671875,412.50067138671875
ConvNet,1867,417.7862854003906,441.58514404296875
ConvNet,1868,412.03033447265625,408.1937255859375
ConvNet,1869,435.0963134765625,434.08099365234375
ConvNet,1870,409.0343017578125,389.524169921875
ConvNet,1871,431.0792541503906,459.255859375
ConvNet,1872,425.5022277832031,451.5320129394531
ConvNet,1873,436.45648193359375,403.28460693359375
ConvNet,1874,367.4796142578125,435.4587097167969
ConvNet,1875,409.44085693359375,433.8355712890625
ConvNet,1876,422.8123779296875,407.61669921875
ConvNet,1877,426.3411865234375,407.03106689453125
ConvNet,1878,434.22052001953125,409.46978759765625
ConvNet,1879,470.90228271484375,448.7708435058594
ConvNet,1880,419.3465576171875,388.71197509765625
ConvNet,1881,414.7374267578125,408.61602783203125
ConvNet,1882,442.55474853515625,436.5482177734375
ConvNet,1883,421.0202331542969,401.55975341796875
ConvNet,1884,413.6392822265625,410.146728515625
ConvNet,1885,411.21258544921875,448.96966552734375
ConvNet,1886,410.7163391113281,406.9999694824219
ConvNet,1887,413.01300048828125,402.98809814453125
ConvNet,1888,437.861572265625,409.68701171875
ConvNet,1889,449.4453125,426.0572814941406
ConvNet,1890,423.80059814453125,415.5747375488281
ConvNet,1891,447.29510498046875,407.38568115234375
ConvNet,1892,413.0296630859375,415.1173400878906
ConvNet,1893,467.1214294433594,412.23162841796875
ConvNet,1894,424.9001159667969,466.2581787109375
ConvNet,1895,507.82403564453125,425.85662841796875
ConvNet,1896,391.7026062011719,411.519775390625
ConvNet,1897,433.7646484375,424.2520446777344
ConvNet,1898,420.027587890625,456.4130859375
ConvNet,1899,429.91119384765625,376.45263671875
ConvNet,1900,434.6861572265625,476.6630859375
ConvNet,1901,466.76019287109375,429.9179992675781
ConvNet,1902,414.642333984375,428.3487854003906
ConvNet,1903,425.4277038574219,408.34161376953125
ConvNet,1904,412.7913818359375,426.46893310546875
ConvNet,1905,440.7716064453125,391.4189453125
ConvNet,1906,413.23382568359375,424.7144775390625
ConvNet,1907,442.21221923828125,451.7772216796875
ConvNet,1908,420.452392578125,389.5972900390625
ConvNet,1909,412.2137451171875,445.65618896484375
ConvNet,1910,445.821044921875,443.6124267578125
ConvNet,1911,357.8523864746094,426.0443420410156
ConvNet,1912,421.3787841796875,404.786865234375
ConvNet,1913,437.7565612792969,434.3433837890625
ConvNet,1914,443.5238037109375,417.6680603027344
ConvNet,1915,449.68243408203125,390.4984130859375
ConvNet,1916,399.601318359375,401.37725830078125
ConvNet,1917,405.7517395019531,415.9909362792969
ConvNet,1918,398.4349365234375,460.7455139160156
ConvNet,1919,444.5519104003906,445.8269348144531
ConvNet,1920,408.8714599609375,416.4493408203125
ConvNet,1921,436.4129638671875,405.88555908203125
ConvNet,1922,414.44903564453125,402.3705139160156
ConvNet,1923,403.5187072753906,435.8636779785156
ConvNet,1924,393.28887939453125,427.86492919921875
ConvNet,1925,445.0023193359375,427.9956359863281
ConvNet,1926,389.1298522949219,414.16644287109375
ConvNet,1927,380.79595947265625,414.2574462890625
ConvNet,1928,423.49664306640625,410.3529968261719
ConvNet,1929,404.3973388671875,408.824462890625
ConvNet,1930,427.5442199707031,440.5223083496094
ConvNet,1931,446.493408203125,391.86431884765625
ConvNet,1932,399.57720947265625,421.86639404296875
ConvNet,1933,407.1474914550781,473.0396728515625
ConvNet,1934,456.69293212890625,414.7698059082031
ConvNet,1935,408.793212890625,408.5123596191406
ConvNet,1936,410.5017395019531,433.0270690917969
ConvNet,1937,379.25421142578125,431.7917785644531
ConvNet,1938,450.33685302734375,441.4512634277344
ConvNet,1939,431.16949462890625,444.57708740234375
