Model,Epoch,TrainLoss,ValLoss
PCAMLP,2118,1167.5975341796875,1164.2635498046875
PCAMLP,2119,1161.5545654296875,1168.193603515625
PCAMLP,2120,1156.5283203125,1154.0828857421875
PCAMLP,2121,1167.1258544921875,1167.83251953125
PCAMLP,2122,1164.27294921875,1168.633056640625
PCAMLP,2123,1154.74560546875,1162.186279296875
PCAMLP,2124,1159.27880859375,1162.476318359375
PCAMLP,2125,1166.02685546875,1163.3623046875
PCAMLP,2126,1151.2125244140625,1170.0531005859375
PCAMLP,2127,1163.4322509765625,1156.6630859375
PCAMLP,2128,1165.9630126953125,1160.3255615234375
PCAMLP,2129,1165.1500244140625,1154.121826171875
PCAMLP,2130,1161.3797607421875,1164.1507568359375
PCAMLP,2131,1165.363525390625,1160.54443359375
PCAMLP,2132,1160.952392578125,1161.5406494140625
PCAMLP,2133,1167.509033203125,1171.696533203125
PCAMLP,2134,1164.4217529296875,1167.0015869140625
PCAMLP,2135,1155.11669921875,1168.2449951171875
PCAMLP,2136,1177.033935546875,1165.808837890625
PCAMLP,2137,1151.148681640625,1161.74658203125
PCAMLP,2138,1160.0150146484375,1162.798583984375
PCAMLP,2139,1161.2222900390625,1172.455322265625
PCAMLP,2140,1155.41748046875,1168.37451171875
PCAMLP,2141,1163.99365234375,1165.5885009765625
PCAMLP,2142,1161.080322265625,1164.13232421875
PCAMLP,2143,1163.48388671875,1162.3359375
PCAMLP,2144,1161.561279296875,1162.819580078125
PCAMLP,2145,1162.04736328125,1161.2921142578125
PCAMLP,2146,1163.810791015625,1164.299072265625
PCAMLP,2147,1162.6748046875,1163.00146484375
PCAMLP,2148,1166.2923583984375,1165.5430908203125
PCAMLP,2149,1160.0555419921875,1155.716064453125
PCAMLP,2150,1160.8944091796875,1158.169677734375
PCAMLP,2151,1157.3062744140625,1163.6768798828125
PCAMLP,2152,1147.8389892578125,1166.825439453125
PCAMLP,2153,1164.4359130859375,1167.20751953125
PCAMLP,2154,1170.7159423828125,1158.6650390625
PCAMLP,2155,1148.371337890625,1162.9635009765625
PCAMLP,2156,1169.6190185546875,1160.226318359375
PCAMLP,2157,1161.22216796875,1157.69482421875
PCAMLP,2158,1166.1927490234375,1168.2611083984375
PCAMLP,2159,1155.7598876953125,1159.1199951171875
PCAMLP,2160,1156.1435546875,1159.87255859375
PCAMLP,2161,1166.00146484375,1160.283447265625
PCAMLP,2162,1151.1744384765625,1163.519775390625
PCAMLP,2163,1158.63330078125,1162.7041015625
PCAMLP,2164,1164.778564453125,1169.1502685546875
PCAMLP,2165,1161.7039794921875,1158.3740234375
PCAMLP,2166,1161.9443359375,1156.9815673828125
PCAMLP,2167,1161.301025390625,1160.337158203125
PCAMLP,2168,1167.8560791015625,1164.0352783203125
PCAMLP,2169,1162.5882568359375,1166.27685546875
PCAMLP,2170,1165.4444580078125,1158.6884765625
PCAMLP,2171,1163.3856201171875,1160.961181640625
PCAMLP,2172,1160.7320556640625,1162.237548828125
PCAMLP,2173,1162.5125732421875,1165.7359619140625
PCAMLP,2174,1156.0255126953125,1159.0543212890625
PCAMLP,2175,1163.97705078125,1161.400390625
PCAMLP,2176,1163.539306640625,1159.9808349609375
PCAMLP,2177,1159.9229736328125,1163.2757568359375
PCAMLP,2178,1166.0804443359375,1164.1795654296875
PCAMLP,2179,1166.9090576171875,1161.6488037109375
PCAMLP,2180,1167.3238525390625,1160.9486083984375
PCAMLP,2181,1170.4163818359375,1166.9085693359375
PCAMLP,2182,1160.1099853515625,1166.6630859375
PCAMLP,2183,1167.0128173828125,1158.7611083984375
PCAMLP,2184,1167.04931640625,1164.558837890625
PCAMLP,2185,1172.346923828125,1160.749755859375
PCAMLP,2186,1158.009033203125,1167.2755126953125
PCAMLP,2187,1160.4796142578125,1164.8656005859375
PCAMLP,2188,1163.9246826171875,1165.591796875
PCAMLP,2189,1164.068115234375,1157.211669921875
PCAMLP,2190,1161.2237548828125,1158.75244140625
PCAMLP,2191,1163.885498046875,1157.399169921875
PCAMLP,2192,1167.5247802734375,1162.5980224609375
PCAMLP,2193,1162.53515625,1168.0218505859375
PCAMLP,2194,1163.7841796875,1156.7955322265625
PCAMLP,2195,1172.0555419921875,1157.1585693359375
PCAMLP,2196,1154.8968505859375,1157.4635009765625
PCAMLP,2197,1157.8338623046875,1161.2320556640625
PCAMLP,2198,1163.9908447265625,1161.4620361328125
PCAMLP,2199,1162.079833984375,1173.45556640625
PCAMLP,2200,1160.4990234375,1162.3692626953125
PCAMLP,2201,1162.361083984375,1156.703125
PCAMLP,2202,1165.3988037109375,1161.2857666015625
PCAMLP,2203,1163.4710693359375,1167.71875
PCAMLP,2204,1166.5166015625,1155.205322265625
PCAMLP,2205,1158.3175048828125,1159.6844482421875
PCAMLP,2206,1164.6180419921875,1159.28076171875
PCAMLP,2207,1161.496826171875,1146.914794921875
PCAMLP,2208,1158.5758056640625,1153.00732421875
PCAMLP,2209,1174.100341796875,1173.839599609375
PCAMLP,2210,1161.9508056640625,1168.7890625
PCAMLP,2211,1163.842529296875,1159.839599609375
PCAMLP,2212,1158.2935791015625,1161.435302734375
PCAMLP,2213,1162.6785888671875,1164.2943115234375
PCAMLP,2214,1171.454345703125,1170.1907958984375
PCAMLP,2215,1161.2041015625,1158.903564453125
PCAMLP,2216,1163.566162109375,1163.1630859375
PCAMLP,2217,1156.367919921875,1161.2122802734375
PCAMLP,2218,1154.7412109375,1156.1011962890625
PCAMLP,2219,1160.4278564453125,1172.6048583984375
PCAMLP,2220,1162.64208984375,1156.696044921875
PCAMLP,2221,1167.924560546875,1164.68505859375
PCAMLP,2222,1153.5001220703125,1162.442626953125
PCAMLP,2223,1160.3118896484375,1168.8380126953125
PCAMLP,2224,1158.9056396484375,1162.0740966796875
PCAMLP,2225,1160.568359375,1163.3505859375
PCAMLP,2226,1161.8560791015625,1159.510498046875
PCAMLP,2227,1162.4371337890625,1164.08349609375
PCAMLP,2228,1158.844482421875,1165.196044921875
PCAMLP,2229,1161.296630859375,1162.54931640625
PCAMLP,2230,1156.6800537109375,1167.024658203125
PCAMLP,2231,1162.2330322265625,1159.7947998046875
PCAMLP,2232,1166.3262939453125,1170.0621337890625
PCAMLP,2233,1152.773193359375,1164.4320068359375
PCAMLP,2234,1174.18310546875,1159.615478515625
PCAMLP,2235,1160.22607421875,1160.665771484375
PCAMLP,2236,1152.6685791015625,1167.6185302734375
PCAMLP,2237,1162.289306640625,1161.398681640625
PCAMLP,2238,1165.7962646484375,1156.7269287109375
PCAMLP,2239,1163.2127685546875,1166.174072265625
PCAMLP,2240,1165.6019287109375,1164.9521484375
PCAMLP,2241,1159.6817626953125,1163.9276123046875
PCAMLP,2242,1162.7491455078125,1164.2401123046875
PCAMLP,2243,1162.3681640625,1164.9390869140625
PCAMLP,2244,1157.3575439453125,1161.6817626953125
PCAMLP,2245,1157.18701171875,1167.1165771484375
PCAMLP,2246,1169.4151611328125,1161.1328125
PCAMLP,2247,1163.808349609375,1162.029541015625
PCAMLP,2248,1159.5723876953125,1163.55224609375
PCAMLP,2249,1158.81103515625,1158.8367919921875
PCAMLP,2250,1161.4375,1168.528076171875
PCAMLP,2251,1155.88232421875,1159.318603515625
PCAMLP,2252,1156.64208984375,1161.5989990234375
PCAMLP,2253,1162.9366455078125,1158.2293701171875
PCAMLP,2254,1161.2645263671875,1163.3861083984375
PCAMLP,2255,1154.3468017578125,1166.037109375
PCAMLP,2256,1166.1495361328125,1164.3980712890625
PCAMLP,2257,1161.5897216796875,1165.2637939453125
PCAMLP,2258,1159.671875,1161.305419921875
PCAMLP,2259,1157.5810546875,1158.624267578125
PCAMLP,2260,1148.099853515625,1166.447998046875
PCAMLP,2261,1172.9241943359375,1170.8839111328125
PCAMLP,2262,1170.7952880859375,1169.71484375
PCAMLP,2263,1161.7303466796875,1163.3720703125
PCAMLP,2264,1163.2452392578125,1155.390625
PCAMLP,2265,1160.2244873046875,1162.278564453125
PCAMLP,2266,1164.3031005859375,1160.183837890625
PCAMLP,2267,1154.870361328125,1169.843017578125
PCAMLP,2268,1163.506103515625,1160.2828369140625
PCAMLP,2269,1166.72802734375,1159.57470703125
PCAMLP,2270,1170.2611083984375,1170.1837158203125
PCAMLP,2271,1167.610107421875,1160.405029296875
PCAMLP,2272,1167.7984619140625,1158.199462890625
PCAMLP,2273,1161.2164306640625,1173.5562744140625
PCAMLP,2274,1156.833251953125,1167.3140869140625
PCAMLP,2275,1163.1373291015625,1154.3348388671875
PCAMLP,2276,1164.5665283203125,1170.9779052734375
PCAMLP,2277,1163.2154541015625,1158.713623046875
PCAMLP,2278,1166.71728515625,1167.9078369140625
PCAMLP,2279,1161.40478515625,1170.0247802734375
PCAMLP,2280,1169.4970703125,1159.656005859375
PCAMLP,2281,1158.5703125,1158.7705078125
PCAMLP,2282,1172.513427734375,1161.6612548828125
PCAMLP,2283,1155.323486328125,1160.04296875
PCAMLP,2284,1162.5457763671875,1166.164794921875
PCAMLP,2285,1167.2330322265625,1161.77197265625
PCAMLP,2286,1157.6806640625,1161.287109375
PCAMLP,2287,1172.1795654296875,1162.3363037109375
PCAMLP,2288,1169.0758056640625,1158.0838623046875
PCAMLP,2289,1159.6075439453125,1169.516357421875
PCAMLP,2290,1168.25244140625,1160.94384765625
PCAMLP,2291,1155.214599609375,1158.7750244140625
PCAMLP,2292,1154.220947265625,1168.4764404296875
PCAMLP,2293,1170.5352783203125,1166.9185791015625
PCAMLP,2294,1168.015380859375,1159.877197265625
PCAMLP,2295,1160.8966064453125,1161.173095703125
PCAMLP,2296,1161.918212890625,1167.662353515625
PCAMLP,2297,1154.194580078125,1157.18701171875
PCAMLP,2298,1164.340087890625,1164.403076171875
PCAMLP,2299,1153.4129638671875,1160.5350341796875
PCAMLP,2300,1159.0335693359375,1161.5313720703125
PCAMLP,2301,1164.8792724609375,1157.503173828125
PCAMLP,2302,1163.3067626953125,1161.3477783203125
PCAMLP,2303,1152.925048828125,1162.5205078125
PCAMLP,2304,1159.087646484375,1166.7022705078125
PCAMLP,2305,1161.8157958984375,1166.8575439453125
PCAMLP,2306,1165.6058349609375,1154.2730712890625
PCAMLP,2307,1148.88330078125,1168.0850830078125
PCAMLP,2308,1174.1337890625,1156.7738037109375
PCAMLP,2309,1155.1707763671875,1156.425537109375
PCAMLP,2310,1161.156005859375,1161.7017822265625
PCAMLP,2311,1167.54248046875,1156.701904296875
PCAMLP,2312,1161.9930419921875,1156.465087890625
PCAMLP,2313,1161.3739013671875,1162.7247314453125
PCAMLP,2314,1163.2177734375,1169.6129150390625
PCAMLP,2315,1163.6805419921875,1162.814697265625
PCAMLP,2316,1162.855712890625,1161.7623291015625
PCAMLP,2317,1160.99072265625,1162.964111328125
PCAMLP,2318,1156.94775390625,1171.55029296875
PCAMLP,2319,1162.151611328125,1162.3973388671875
PCAMLP,2320,1159.529541015625,1157.1922607421875
PCAMLP,2321,1160.5257568359375,1163.038818359375
PCAMLP,2322,1152.78759765625,1168.705810546875
PCAMLP,2323,1167.2552490234375,1159.0185546875
PCAMLP,2324,1159.8394775390625,1162.228271484375
PCAMLP,2325,1160.24951171875,1155.081787109375
PCAMLP,2326,1167.1107177734375,1164.579833984375
PCAMLP,2327,1159.2828369140625,1163.0985107421875
PCAMLP,2328,1157.706298828125,1154.72412109375
PCAMLP,2329,1165.6358642578125,1155.6810302734375
PCAMLP,2330,1161.395751953125,1163.421142578125
PCAMLP,2331,1162.835205078125,1159.643310546875
PCAMLP,2332,1157.3291015625,1170.322021484375
PCAMLP,2333,1156.1361083984375,1165.851318359375
PCAMLP,2334,1171.3343505859375,1160.3094482421875
PCAMLP,2335,1159.03369140625,1161.3206787109375
PCAMLP,2336,1164.30810546875,1162.29736328125
PCAMLP,2337,1160.6529541015625,1165.3978271484375
PCAMLP,2338,1161.0142822265625,1161.739013671875
PCAMLP,2339,1165.2587890625,1164.575927734375
PCAMLP,2340,1163.773681640625,1161.611328125
PCAMLP,2341,1156.945068359375,1160.4202880859375
PCAMLP,2342,1158.8353271484375,1165.089111328125
PCAMLP,2343,1167.126953125,1159.02392578125
PCAMLP,2344,1155.88330078125,1164.26611328125
PCAMLP,2345,1165.1378173828125,1160.9520263671875
PCAMLP,2346,1156.4212646484375,1163.9376220703125
PCAMLP,2347,1161.079345703125,1168.5025634765625
PCAMLP,2348,1154.5633544921875,1163.7969970703125
PCAMLP,2349,1157.21484375,1162.5313720703125
PCAMLP,2350,1159.6551513671875,1154.310546875
PCAMLP,2351,1165.390380859375,1160.2010498046875
PCAMLP,2352,1165.8450927734375,1161.5345458984375
PCAMLP,2353,1157.7967529296875,1170.2325439453125
PCAMLP,2354,1155.339599609375,1161.260498046875
PCAMLP,2355,1158.2611083984375,1154.8172607421875
PCAMLP,2356,1169.985107421875,1160.874755859375
PCAMLP,2357,1163.64404296875,1160.145751953125
PCAMLP,2358,1161.49658203125,1165.0521240234375
PCAMLP,2359,1161.1771240234375,1162.098876953125
PCAMLP,2360,1156.91845703125,1148.9454345703125
PCAMLP,2361,1158.77783203125,1156.677978515625
PCAMLP,2362,1165.2882080078125,1164.12353515625
PCAMLP,2363,1162.968505859375,1153.456298828125
PCAMLP,2364,1161.66064453125,1170.372802734375
PCAMLP,2365,1164.003173828125,1163.942138671875
PCAMLP,2366,1168.2890625,1152.9688720703125
PCAMLP,2367,1153.7474365234375,1162.2010498046875
PCAMLP,2368,1160.2012939453125,1171.3380126953125
PCAMLP,2369,1168.1971435546875,1163.1488037109375
PCAMLP,2370,1165.98193359375,1163.0531005859375
PCAMLP,2371,1167.9412841796875,1155.2725830078125
PCAMLP,2372,1160.5958251953125,1151.85205078125
PCAMLP,2373,1163.29931640625,1160.5706787109375
PCAMLP,2374,1164.4677734375,1158.492431640625
PCAMLP,2375,1153.9635009765625,1161.5120849609375
PCAMLP,2376,1167.01708984375,1154.372314453125
PCAMLP,2377,1161.2821044921875,1170.3201904296875
PCAMLP,2378,1162.4840087890625,1160.0848388671875
PCAMLP,2379,1164.4527587890625,1159.0435791015625
PCAMLP,2380,1160.330322265625,1163.5782470703125
PCAMLP,2381,1168.443115234375,1161.8487548828125
PCAMLP,2382,1174.1180419921875,1156.2845458984375
PCAMLP,2383,1160.319580078125,1164.7532958984375
PCAMLP,2384,1162.190185546875,1159.702392578125
PCAMLP,2385,1157.7296142578125,1159.16845703125
PCAMLP,2386,1158.1494140625,1154.99951171875
PCAMLP,2387,1171.3258056640625,1163.3353271484375
PCAMLP,2388,1164.5712890625,1158.384765625
PCAMLP,2389,1160.9388427734375,1157.9078369140625
PCAMLP,2390,1153.769775390625,1159.375
PCAMLP,2391,1157.570556640625,1160.206787109375
PCAMLP,2392,1163.339111328125,1160.8603515625
PCAMLP,2393,1160.5777587890625,1166.788330078125
PCAMLP,2394,1160.0361328125,1156.8592529296875
PCAMLP,2395,1161.3341064453125,1163.71484375
PCAMLP,2396,1164.2528076171875,1157.7657470703125
PCAMLP,2397,1156.4300537109375,1165.4383544921875
PCAMLP,2398,1161.0665283203125,1162.0155029296875
PCAMLP,2399,1162.9365234375,1161.1273193359375
PCAMLP,2400,1165.4156494140625,1161.8385009765625
PCAMLP,2401,1164.5870361328125,1166.014404296875
PCAMLP,2402,1159.068115234375,1156.4176025390625
PCAMLP,2403,1168.8414306640625,1164.9224853515625
PCAMLP,2404,1159.7841796875,1162.97802734375
PCAMLP,2405,1165.2972412109375,1159.2618408203125
PCAMLP,2406,1156.2373046875,1165.9302978515625
PCAMLP,2407,1168.5321044921875,1167.787109375
PCAMLP,2408,1156.2587890625,1166.1297607421875
PCAMLP,2409,1156.53759765625,1157.888671875
PCAMLP,2410,1162.1689453125,1163.3385009765625
PCAMLP,2411,1163.506591796875,1172.7032470703125
PCAMLP,2412,1160.3995361328125,1161.8548583984375
PCAMLP,2413,1166.2900390625,1156.3348388671875
PCAMLP,2414,1159.894287109375,1153.806640625
PCAMLP,2415,1159.6373291015625,1163.22021484375
PCAMLP,2416,1161.96240234375,1173.7943115234375
PCAMLP,2417,1155.7567138671875,1157.0450439453125
PCAMLP,2418,1174.778076171875,1164.1578369140625
PCAMLP,2419,1165.5343017578125,1163.6898193359375
PCAMLP,2420,1157.917236328125,1163.2042236328125
PCAMLP,2421,1165.0882568359375,1162.7408447265625
PCAMLP,2422,1174.44189453125,1158.0462646484375
PCAMLP,2423,1170.840087890625,1160.6978759765625
PCAMLP,2424,1161.773193359375,1161.3236083984375
PCAMLP,2425,1166.998291015625,1163.6370849609375
PCAMLP,2426,1155.7127685546875,1149.13427734375
PCAMLP,2427,1161.5030517578125,1161.6217041015625
PCAMLP,2428,1160.2965087890625,1168.785400390625
PCAMLP,2429,1167.402587890625,1155.2183837890625
PCAMLP,2430,1160.4014892578125,1156.548828125
PCAMLP,2431,1155.082763671875,1163.800537109375
PCAMLP,2432,1163.1051025390625,1162.290771484375
PCAMLP,2433,1168.8472900390625,1154.5238037109375
PCAMLP,2434,1158.2227783203125,1162.1427001953125
PCAMLP,2435,1153.9007568359375,1163.141357421875
PCAMLP,2436,1163.270751953125,1154.9876708984375
PCAMLP,2437,1155.6087646484375,1158.3465576171875
PCAMLP,2438,1159.49609375,1157.2838134765625
PCAMLP,2439,1163.864501953125,1157.3642578125
PCAMLP,2440,1162.46533203125,1156.1182861328125
PCAMLP,2441,1166.4481201171875,1156.197998046875
PCAMLP,2442,1155.1822509765625,1162.2938232421875
PCAMLP,2443,1163.585205078125,1169.6884765625
PCAMLP,2444,1167.8583984375,1152.133544921875
PCAMLP,2445,1158.810546875,1157.1796875
PCAMLP,2446,1173.35986328125,1159.27734375
PCAMLP,2447,1159.989501953125,1161.2239990234375
PCAMLP,2448,1155.820556640625,1166.4410400390625
PCAMLP,2449,1163.5660400390625,1167.786865234375
PCAMLP,2450,1170.30908203125,1168.2823486328125
PCAMLP,2451,1160.7208251953125,1159.5142822265625
PCAMLP,2452,1160.679931640625,1157.183349609375
PCAMLP,2453,1161.963623046875,1163.3031005859375
PCAMLP,2454,1161.1103515625,1154.8614501953125
PCAMLP,2455,1163.4832763671875,1156.55029296875
PCAMLP,2456,1160.185546875,1163.5035400390625
PCAMLP,2457,1159.7430419921875,1164.227783203125
PCAMLP,2458,1161.1085205078125,1160.7025146484375
PCAMLP,2459,1156.2918701171875,1166.5150146484375
PCAMLP,2460,1158.80712890625,1159.405029296875
PCAMLP,2461,1162.2115478515625,1162.3292236328125
PCAMLP,2462,1165.736083984375,1161.4595947265625
PCAMLP,2463,1162.0145263671875,1161.968017578125
PCAMLP,2464,1153.1055908203125,1163.1005859375
PCAMLP,2465,1161.816650390625,1156.7850341796875
PCAMLP,2466,1152.5782470703125,1167.0828857421875
PCAMLP,2467,1168.9984130859375,1169.385986328125
PCAMLP,2468,1158.055419921875,1176.8558349609375
PCAMLP,2469,1161.6986083984375,1167.943115234375
PCAMLP,2470,1164.114501953125,1165.56005859375
PCAMLP,2471,1158.4132080078125,1160.7833251953125
PCAMLP,2472,1166.9171142578125,1158.9351806640625
PCAMLP,2473,1164.643798828125,1153.043212890625
PCAMLP,2474,1164.2694091796875,1166.0186767578125
PCAMLP,2475,1157.166015625,1157.0914306640625
PCAMLP,2476,1167.5335693359375,1154.21435546875
PCAMLP,2477,1161.9658203125,1169.4554443359375
PCAMLP,2478,1167.6912841796875,1155.142333984375
PCAMLP,2479,1159.1241455078125,1163.50537109375
PCAMLP,2480,1167.80908203125,1168.6534423828125
PCAMLP,2481,1164.4873046875,1167.029296875
PCAMLP,2482,1169.1912841796875,1157.93701171875
PCAMLP,2483,1161.4796142578125,1159.829833984375
PCAMLP,2484,1154.4427490234375,1158.5791015625
PCAMLP,2485,1158.1258544921875,1158.7196044921875
PCAMLP,2486,1155.2327880859375,1163.989501953125
PCAMLP,2487,1157.2510986328125,1168.1812744140625
PCAMLP,2488,1163.976806640625,1166.399169921875
PCAMLP,2489,1159.66064453125,1164.8792724609375
PCAMLP,2490,1149.944580078125,1160.7373046875
PCAMLP,2491,1163.4591064453125,1161.0377197265625
PCAMLP,2492,1159.8695068359375,1159.354248046875
PCAMLP,2493,1165.5599365234375,1148.4947509765625
PCAMLP,2494,1161.2098388671875,1156.6962890625
PCAMLP,2495,1166.5518798828125,1162.0540771484375
PCAMLP,2496,1170.2802734375,1161.4722900390625
PCAMLP,2497,1153.3577880859375,1164.3958740234375
PCAMLP,2498,1170.118408203125,1162.89501953125
PCAMLP,2499,1164.7520751953125,1163.165771484375
